Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.01699182577	12.8356606	6.456786284	100.25	-2.018839759	98.4375	16.25884819	4.153763771	69.21875	42.4375	1.350523591	-2.145432472	4.524887085	10.77933884	10.69707394	20.97999954	0.03999999911	43.77085114	85.61271667	0.4085793495	0.3442242742	0.8424906135	86.65637207	43.59118652	96.34375	51.47571564	36.62959671	110.5688705	23.79999924	20	722.1220093	4.403783321	1715.912817	108/63
0.01403672528	13.33033922	6.187337292	95.75	-2.018244742	98.3125	16.26208687	4.146746159	48.125	36.90625	1.053688407	-1.86610055	3.868471861	8.01574707	7.954195976	20.97999954	0.03999999911	44.26492691	84.3603363	0.3036748171	0.255523622	0.8414382935	89.9960556	41.77207565	95.78222656	55.70792389	39.25465012	236.1472473	23.79999924	20	722.1220093	4.403783321	1729.172817	108/63
-0.01182040013	13.14483474	6.230582192	124.84375	-2.017911533	98.34375	16.26711464	4.142770767	62.84375	42.9375	0.9829002619	-1.548504233	4.604758263	7.91751194	7.856818676	20.97999954	0.03999999911	44.28739166	84.56906891	0.2996310592	0.2521511018	0.8415386081	88.7436676	42.06403351	100.6138535	60.44298935	39.03778076	116.5478592	23.79999924	20	722.1220093	4.403783321	1744.682817	108/63
0.006648975424	13.02116508	6.317071992	132.90625	-2.018554151	98.625	16.2598629	4.141832829	75.5625	55.6875	1.22852087	-1.732861876	4.878048897	9.385979652	9.313070297	20.97999954	0.03999999911	42.9848175	86.65637207	0.3558542728	0.2988183498	0.8397211432	87.90875244	42.64794159	95.73308563	60.20852661	42.69588852	74.95528412	23.79999924	20	722.1220093	4.403783321	1757.712817	108/63
0.01108162571	13.11391733	6.230582192	83.65625	-2.018744556	98.34375	16.30502701	4.07736063	48.1875	33.0625	1.048952579	-1.699898362	4.426411152	8.354956627	8.288046837	20.97999954	0.03999999911	42.69285965	87.28256226	0.3140920401	0.2617487609	0.8333504796	88.53494263	42.06403351	95.48620605	57.06021881	39.87810898	71.07685089	23.79999924	20	722.1220093	4.403783321	1770.012817	108/63
0.005910200067	12.95933026	6.35366383	112.21875	-2.019006363	98.25	16.30116844	4.07580471	54.59375	35.0625	0.9547088742	-1.823177576	4.620716095	9.354224205	9.278680801	20.97999954	0.03999999911	42.9848175	87.07383728	0.3520185947	0.2929213047	0.8321188688	87.49129486	42.89498138	104.2660675	57.91246414	42.46511078	68.22950745	23.79999924	20	722.1220093	4.403783321	1783.567817	108/63
0.005171425175	13.2685044	6.203969946	80.96875	-2.017649726	98.25	16.29246712	4.058814049	49.25	28.5	1.294108272	-1.470673442	5.66572237	9.25211525	9.174435616	20.97999954	0.03999999911	42.9848175	86.86509705	0.3491779566	0.2884099782	0.8259684443	89.57859039	41.88436508	93.4363327	59.05441284	39.88674164	74.26322174	23.79999924	20	722.1220093	4.403783321	1796.552817	108/63
0.01625305042	13.02116508	6.320398523	128.09375	-2.019434775	98.46875	16.32524681	4.030452728	53.21875	49.78125	1.27953589	-1.564254522	5.84225893	10.14746857	10.06282997	20.97999954	0.03999999911	42.82761002	86.86509705	0.3803173304	0.3141053319	0.8259032965	87.90875244	42.67039871	100.2268829	57.56546021	40.70010376	88.71794891	23.79999924	20	722.1220093	4.403783321	1807.142817	start forcing
0.005910200067	13.42309147	6.3070924	85.9375	-2.017768729	98.5	16.36096382	4.078333378	46.78125	39.03125	1.129343629	-1.692964315	5.755395889	10.81913471	10.74016666	20.97999954	0.03999999911	42.85006332	87.07383728	0.40105021	0.339274466	0.8459650874	90.62224579	42.58057022	100.9358749	56.07519913	37.89004517	215.3446045	23.79999924	20	722.1220093	4.403783321	1817.412817	start forcing
0.01773059927	13.0520825	6.277153623	100.0625	-2.018768357	98.53125	16.37443352	4.197487354	55.6875	33.53125	1.207635999	-1.612024426	6.1381073	10.98691082	10.92493057	20.97999954	0.03999999911	42.67039871	87.49129486	0.4037871361	0.3553002477	0.8799197078	88.11747742	42.37844467	101.4306488	58.05680084	40.16708755	96.47046661	23.79999924	20	722.1220093	4.403783321	1827.837817	start forcing
0.003693875158	12.77382577	6.300439338	84.25	-2.018220941	98.375	16.2955761	4.272932529	46.09375	30.59375	1.242603064	-1.663252234	6.493506432	11.99242115	11.92425537	20.97999954	0.03999999911	42.62548828	86.03018188	0.4481631517	0.3948378265	0.8810135722	86.23890686	42.53565598	100.7408371	57.91376877	38.66135788	217.4790497	23.79999924	20	722.1220093	4.403783321	1837.612817	start forcing
0.004432649817	12.77382577	6.170704639	124.53125	-2.018934961	98.34375	16.13428688	4.292396069	53.3125	36.03125	1.082233787	-1.348182559	6.802721024	10.18358898	10.10765743	20.97999954	0.03999999911	42.64794159	85.40398407	0.3956202269	0.3362196982	0.8498546481	86.23890686	41.65978622	114.4451523	56.7493515	37.78975677	87.47932434	23.79999924	20	722.1220093	4.403783321	1846.852817	start forcing
0.01477550063	12.77382577	6.267174031	95.9375	-2.018125739	98.5625	15.98200512	4.302373409	55.625	35.0625	0.900349617	-1.231660485	7.357449532	10.06208134	9.969227791	20.97999954	0.03999999911	42.44581985	85.40398407	0.4050261974	0.332387507	0.820656836	86.23890686	42.3110733	106.6364975	58.4794426	35.02697754	83.74473572	23.79999924	20	722.1220093	4.403783321	1855.672817	start forcing
0.01182040013	12.37189939	6.337031176	91.25	-2.019030164	98.28125	15.86304379	4.304866791	53.1875	37.9375	0.9608679414	-1.261186838	6.952491283	9.736198425	9.632278442	20.97999954	0.03999999911	43.07464981	82.48175812	0.4026321173	0.3213365674	0.7980897427	83.52542114	42.78269577	108.83638	62.84160995	38.89248276	208.5769806	23.79999924	20	722.1220093	4.403783321	1863.827817	start forcing
0.005171425175	12.12456008	6.453459753	89.34375	-2.018078137	98.59375	15.77800465	4.271070957	53.125	36.4375	0.9570456743	-1.516544461	7.151370525	12.0424242	11.89618111	20.97999954	0.03999999911	43.72593689	81.43811798	0.5081154108	0.3937105238	0.7748447061	81.85557556	43.56872559	105.7020416	63.16024399	40.55639267	204.6292572	23.79999924	20	722.1220093	4.403783321	1872.457817	start forcing
-0.003693875158	12.65015612	6.356990361	83.5625	-2.018197141	98.375	15.75574493	4.215986729	47.78125	32.53125	1.037331343	-1.435793877	6.730229855	10.72979736	10.58925056	20.97999954	0.03999999911	43.7483902	81.22938538	0.4558392763	0.3458906114	0.7587994933	85.40398407	42.91744232	101.2261581	59.46892166	43.73252487	212.6144867	23.79999924	20	722.1220093	4.403783321	1880.847817	start forcing
0.02216325141	12.31006456	6.287133215	102.3125	-2.019220569	98.625	15.781353	4.160031796	63.90625	40.03125	1.006904125	-1.272564054	7.585335255	10.71825218	10.57384777	20.97999954	0.03999999911	43.27677155	82.89922333	0.4537245035	0.340757668	0.7510232925	83.10795593	42.44581985	99.39859772	62.16176605	35.97490311	64.41828918	23.79999924	20	722.1220093	4.403783321	1889.762817	start forcing
0.01773059927	13.14483474	6.297112807	106.21875	-2.018435147	98.375	15.83130264	4.099125385	72.65625	40.96875	0.8688946962	-1.322695851	7.439553738	10.92638206	10.77769852	20.97999954	0.03999999911	42.69285965	82.48175812	0.4585059881	0.3421913981	0.7463182807	88.7436676	42.51319504	103.3233337	60.17122269	37.37745285	89.258255	23.79999924	20	722.1220093	4.403783321	1897.672817	start forcing
0.01477550063	12.89749543	6.320398523	128.46875	-2.018839759	98.34375	15.94401741	4.021801949	82.96875	57.59375	0.9516646266	-1.32463181	7.348438263	10.80835915	10.66599464	20.97999954	0.03999999911	42.87252808	86.23890686	0.4435646534	0.3321944475	0.7489200234	87.07383728	42.67039871	96.33747101	60.69015503	39.12918854	62.23753738	23.79999924	20	722.1220093	4.403783321	1905.737817	start forcing
0.007387750316	12.99024767	6.320398523	77.625	-2.018720755	97.375	16.13027191	3.927184105	42.84375	29.46875	0.9509059787	-1.323322773	7.092198372	10.42116165	10.29568577	20.97999954	0.03999999911	42.91744232	86.23890686	0.4112027884	0.313044101	0.7612888813	87.70002747	42.67039871	96.22994995	55.26005554	32.41289902	201.6907959	23.79999924	20	722.1220093	4.403783321	1913.902817	start forcing
0.002955100033	13.17575215	6.287133215	130.125	-2.018744556	97.40625	16.27288246	3.8389709	71.65625	53.1875	0.9018011093	-1.284652948	6.745362759	9.62189579	9.512516975	20.97999954	0.03999999911	42.93989944	86.44763184	0.3682355881	0.2826691568	0.7676312923	88.95240021	42.44581985	105.3065414	58.00716019	41.3479805	62.88516235	23.79999924	20	722.1220093	4.403783321	1922.362817	start forcing
0.03176732734	13.02116508	6.343684238	131.53125	-2.017887732	97.28125	16.39933586	3.778856277	46.71875	49.71875	0.9298737645	-1.53919065	6.179196835	10.56072998	10.44935513	20.97999954	0.03999999911	43.07464981	86.44763184	0.392723918	0.3055964708	0.7781457901	87.90875244	42.82761002	104.7288513	58.75114059	39.04862976	90.66197205	23.79999924	20	722.1220093	4.403783321	1931.257817	start forcing
0.01846937463	12.8356606	6.293786277	84.25	-2.018815958	97.4375	16.66231728	3.711787939	50.625	37	1.006126165	-1.454149365	6.091370583	9.83543396	9.755652428	20.97999954	0.03999999911	43.09710312	85.82144928	0.3426101208	0.2801978588	0.8178330064	86.65637207	42.49073792	96.97432709	56.63552475	37.74454498	88.21595001	23.79999924	20	722.1220093	4.403783321	1940.967817	start forcing
0	13.33033922	6.210623008	94.6875	-2.018649353	98.28125	16.80040741	3.643001556	50.65625	33	0.8816651106	-1.430700541	6.711409569	10.66183567	10.58456326	20.97999954	0.03999999911	42.71531677	85.82144928	0.358762145	0.2983127534	0.8315056562	89.9960556	41.92928314	109.7950516	56.40764999	39.23732376	83.63650513	23.79999924	20	722.1220093	4.403783321	1950.817817	start forcing
0.01255917549	12.99024767	6.300439338	117.5	-2.019077765	97.40625	16.83273697	3.591619015	77.09375	55.3125	1.181845665	-1.598156452	7.787151337	13.81870747	13.71527195	20.97999954	0.03999999911	42.62548828	86.86509705	0.461951375	0.381033808	0.8248353004	87.70002747	42.53565598	99.71808624	61.96195602	39.57077789	64.8927002	23.79999924	20	722.1220093	4.403783321	1959.757817	start forcing
0.03693874925	13.39217405	6.014357693	139.15625	-2.017744928	98.5	16.92446327	3.534356833	39.875	27.5625	1.055574059	-1.440983534	6.500541687	10.40107059	10.32768917	20.97999954	0.03999999911	42.64794159	87.28256226	0.3397020102	0.2822959721	0.8310105801	90.41351318	40.60425186	103.1236572	57.66462326	37.58358765	80.12645721	23.79999924	20	722.1220093	4.403783321	1967.462817	start forcing
0.02807345055	13.29942181	6.04429647	95.90625	-2.018934961	98.25	16.96815109	3.512506485	58.5	42.3125	0.9332522154	-1.45507133	6.493506432	10.49139118	10.42023277	20.97999954	0.03999999911	42.04157639	87.49129486	0.338711977	0.2830452919	0.8356518745	89.787323	40.8063736	104.895134	52.81312943	36.91782379	79.91172028	23.79999924	20	722.1220093	4.403783321	1976.692817	start forcing
0.02955100127	13.11391733	6.107500554	86.6875	-2.018030536	98.28125	16.92215157	3.544999838	49.21875	25.09375	0.855563581	-1.388867617	5.958292007	9.188659668	9.124787331	20.97999954	0.03999999911	42.58057022	85.82144928	0.300142765	0.2501760125	0.8335233927	88.53494263	41.23308182	100.3966827	53.9299202	35.6358223	78.8354187	23.79999924	20	722.1220093	4.403783321	1985.932817	start forcing
0	12.71199094	6.297112807	85.90625	-2.01888736	97.59375	16.89285469	3.554191828	45.3125	28.59375	0.9264611006	-1.59330225	6.745362759	11.93364143	11.84769249	20.97999954	0.03999999911	42.69285965	85.19525909	0.3929179907	0.325681448	0.8288789392	85.82144928	42.51319504	103.2991714	55.36246872	33.65788269	255.6945953	23.79999924	20	722.1220093	4.403783321	1996.002817	start forcing
0.008865299635	15.21630148	6.047623001	77.90625	-2.018482749	98.53125	16.96017647	3.56160593	65.28125	62.71875	1.21970737	-1.751465082	7.556674957	14.69608784	14.60396385	20.97999954	0.03999999911	42.73777771	102.3111343	0.4743677378	0.4023000002	0.8480762243	102.7285995	40.82883453	96.97080231	59.99851227	41.21578217	74.32193756	23.79999924	20	722.1220093	4.403783321	2004.897817	hyper+2
0.03989385068	20.10125289	6.060929124	81.40625	-2.018696955	98.375	17.22753525	3.599613667	38.90625	26.53125	0.8330429196	-1.448447943	5.78034687	9.296646118	9.274001122	20.97999954	0.03999999911	42.37844467	102.3111343	0.2759574652	0.2582424879	0.9358053803	135.7079926	40.91866684	99.1468277	52.82708359	36.94895172	66.80593109	23.79999924	20	722.1220093	4.403783321	2012.837817	hyper+2
0.01625305042	22.7601505	6.356990361	82.15625	-2.019839386	98.34375	18.3775177	3.709372997	43.375	30.09375	1.061720848	-1.546867609	7.682458401	13.19540977	13.37609863	20.97999954	0.03999999911	43.16448212	131.324646	0.2426689863	0.3840208948	1.582488537	153.6587982	42.91744232	96.72699738	52.83360672	36.89225388	242.1360168	23.79999924	20	722.1220093	4.403783321	2023.217817	hyper+2
0.05540812388	26.28473569	6.370296484	89.15625	-2.018744556	98.53125	19.99644661	3.803434849	52.21875	33.96875	0.8352464437	-1.473655581	6.406834126	10.48356533	10.8660202	20.97999954	0.03999999911	43.63610458	152.6151428	0.02083563805	0.320027262	15.3596096	177.4540405	43.00727081	98.62877655	53.49724197	36.1751976	81.35306549	23.79999924	20	722.1220093	4.403783321	2031.027817	hyper+2
0.01182040013	28.5107895	6.480071999	86.6875	-2.017245114	97.25	22.73213577	3.9636724	52.6875	34.4375	1.196003914	-1.558422208	7.134363651	12.34553432	13.30142689	20.97999954	0.03999999911	43.8157692	173.070694	-0.3392066956	0.4085814655	-1.204520583	192.4826202	43.7483902	110.8984909	58.89664841	38.50828934	62.12234497	23.79999924	20	722.1220093	4.403783321	2040.392817	hyper+2
0.01329795085	31.66436573	6.473418937	111.6875	-2.018363745	97.3125	25.50041962	4.130865574	74.03125	39.90625	1.022220135	-1.544713259	7.495315552	12.85604286	14.4292841	20.97999954	0.03999999911	43.99542999	191.6476898	-0.7684705257	0.4622664452	-0.6015408635	213.7731018	43.70347595	101.0072098	61.09776688	42.36644745	67.69380951	23.79999924	20	722.1220093	4.403783321	2048.802817	hyper+2
0.009604074992	34.26142851	6.456786284	84.71875	-2.01817334	98.4375	27.99557495	4.279877186	48.28125	30.1875	1.086200476	-1.476092219	7.643311977	12.52750492	14.60950851	20.97999954	0.03999999911	44.01789093	212.7294464	-1.14351368	0.4852237105	-0.4243269861	231.3064575	43.59118652	102.6362152	60.27258682	40.77216339	70.51982117	23.79999924	20	722.1220093	4.403783321	2056.807817	hyper+2
0.01846937463	36.08555594	6.48339853	86.03125	-2.01888736	98.28125	30.49881935	4.423717976	48.5	32.59375	1.1688447	-1.550647855	7.619047642	13.11847591	15.92098522	20.97999954	0.03999999911	44.01789093	230.6802521	-1.645519972	0.5468638539	-0.3323349953	243.621521	43.77085114	104.6746979	60.08429337	42.22724533	231.8362427	23.79999924	20	722.1220093	4.403783321	2064.657817	hyper+2
0.008865299635	37.94060078	6.516663837	87.625	-2.018435147	98.28125	33.0911293	4.558341503	53.21875	34	1.09210372	-1.63237381	7.575757504	13.73141193	17.39370728	20.97999954	0.03999999911	44.04034805	242.5778961	-2.249033928	0.6159558892	-0.273875773	256.1453552	43.99542999	104.2419891	63.88947296	37.48287582	234.1033173	23.79999924	20	722.1220093	4.403783321	2072.532817	hyper+2
0	39.5483063	6.510010776	94.65625	-2.019125366	99.3125	35.37046432	4.659141064	58	35.40625	1.244611621	-1.604972482	6.637167931	11.82823372	15.57758427	20.97999954	0.03999999911	44.1526413	254.8929596	-2.369019032	0.5640728474	-0.2381039709	266.9992981	43.95051193	101.0454865	59.23681641	39.74727631	62.30879593	23.79999924	20	722.1220093	4.403783321	2080.452817	hyper+2
0.009604074992	40.01206751	6.653051598	104.1875	-2.019077765	99.21875	37.47359848	4.745608807	78.875	46.84375	1.183644533	-1.693018913	8.875740051	16.6853714	22.80706787	20.97999954	0.03999999911	44.91621399	265.9556885	-3.947481632	0.8414816856	-0.2131692469	270.130249	44.91621399	101.1387711	63.16849136	41.27481079	86.56248474	23.79999924	20	722.1220093	4.403783321	2089.492817	hyper+2
0.01255917549	41.99078201	6.456786284	141.3125	-2.017530722	99.21875	38.83405685	4.815304756	45.8125	33.5625	1.118075013	-1.591037512	6.837606907	12.07964134	16.93059921	20.97999954	0.03999999911	44.96113205	269.0866089	-3.160879612	0.6339924335	-0.2005746812	283.4890137	43.59118652	105.0762711	67.1796875	43.66801834	300.467926	23.79999924	20	722.1220093	4.403783321	2096.252817	hyper+2
0.003693875158	42.67096512	6.586520983	90.78125	-2.019482376	99.40625	40.38111115	4.916814327	61.5	49.25	1.342933774	-1.528995037	7.220216751	12.2581749	17.69861031	20.97999954	0.03999999911	44.64671707	282.8628235	-3.579094172	0.6769219637	-0.1891321987	288.0810547	44.46705246	97.59434509	61.11600494	40.16971588	83.99591827	23.79999924	20	722.1220093	4.403783321	2105.027817	hyper+2
0.002955100033	43.25839599	6.699623029	99.90625	-2.018482749	99.53125	41.64108658	4.993113518	77.15625	42.9375	1.174027801	-1.61920774	7.025761127	12.63180542	18.6947422	20.97999954	0.03999999911	45.32046127	287.2461548	-4.016716957	0.7262787819	-0.1808140278	292.046936	45.23062897	96.15359497	60.73370743	43.75599289	76.49454498	23.79999924	20	722.1220093	4.403783321	2113.337817	hyper+2
0.01551427413	43.56757013	6.742867929	132.3125	-2.018673154	99.25	42.65594482	5.043450832	56.3125	71.0625	1.266716719	-1.56822145	7.978723526	13.89345646	20.98073769	20.97999954	0.03999999911	45.70225143	291.6294861	-4.72089386	0.823438704	-0.1744243205	294.1342468	45.52258301	97.93531036	63.50261688	41.18562317	85.55591583	23.79999924	20	722.1220093	4.403783321	2121.877817	hyper+2
-0.01551427413	44.34050548	6.656378129	84.78125	-2.018577951	99.375	43.45680237	5.094349861	52.625	32.4375	1.025132537	-1.34563446	9.523809433	14.2300787	21.84483528	20.97999954	0.03999999911	45.72470856	293.7167969	-5.0908494	0.8661241531	-0.1701335311	299.3525085	44.93867493	105.5860443	68.72214508	43.61426544	234.3235931	23.79999924	20	722.1220093	4.403783321	2129.397817	hyper+2
0.07683259994	45.051606	6.629765883	104.6875	-2.018720755	99.3125	44.1178627	5.144953251	92.875	53.34375	0.9404408932	-1.540811896	6.557376862	11.21887398	17.46385193	20.97999954	0.03999999911	45.34292221	298.3088379	-4.186018944	0.6993854642	-0.1670765132	304.1532898	44.7590065	101.9519348	70.42543793	43.51739883	30.28327179	23.79999924	20	722.1220093	4.403783321	2135.697817	hyper+2
0.01699182577	45.39169755	6.70627609	139.09375	-2.017744928	99.25	44.95238495	5.16456461	49.34375	59.1875	1.352859259	-1.477984905	7.697241783	12.6320734	20.00040054	20.97999954	0.03999999911	45.47766495	303.1096497	-4.96009016	0.8041043282	-0.1621148586	306.4493408	45.27554321	105.0853577	66.97520447	42.72970581	87.37539673	23.79999924	20	722.1220093	4.403783321	2144.847817	hyper+2
0.03102854826	45.70087169	6.686316906	110.84375	-2.01817334	99.34375	45.5758934	5.129546165	85.84375	48.34375	0.9017089605	-1.571953654	8.026756287	14.01036072	22.44747162	20.97999954	0.03999999911	45.5001297	307.492981	-5.703905582	0.8963901997	-0.1571537554	308.5366516	45.14080048	105.230896	63.29232788	44.00495148	77.9688797	23.79999924	20	722.1220093	4.403783321	2152.642817	hyper+2
0.02955100127	46.35013739	6.593174045	124.21875	-2.018601752	99.59375	46.1990242	5.111542225	46.34375	50.28125	1.124144077	-1.644889355	7.879185677	14.39088535	23.34371185	20.97999954	0.03999999911	45.41029358	307.492981	-6.074788094	0.9289477468	-0.1529185474	312.9199829	44.51196671	98.38660431	69.80690765	47.75209427	88.23882294	23.79999924	20	722.1220093	4.403783321	2160.117817	hyper+2
0.01699182577	46.87573342	6.569888329	119	-2.019077765	99.5	46.90871429	5.100717068	81.125	57.625	1.300585032	-1.416454673	7.15563488	11.25434875	18.52173233	20.97999954	0.03999999911	44.71408844	311.4588928	-4.949683189	0.7355430126	-0.1486040652	316.4683838	44.35476303	100.3771515	66.24616241	59.36631775	80.69526672	23.79999924	20	722.1220093	4.403783321	2167.732817	hyper+2
0.03619997576	46.28830256	6.739541398	145.34375	-2.018054337	99.5	47.64035416	5.076629162	57.15625	59.71875	1.289441586	-1.507034302	9.280742645	15.53013992	25.94103432	20.97999954	0.03999999911	45.63487625	312.0850525	-7.119007111	1.025365949	-0.1440321505	312.502533	45.5001297	108.5650635	65.49564362	44.23825836	62.57883453	23.79999924	20	722.1220093	4.403783321	2176.117817	hyper+4
0.009604074992	46.65931153	6.686316906	137.21875	-2.019458576	99.53125	47.99429321	5.072598457	84.125	46.90625	1.207539797	-1.452313542	8.005336761	12.90950203	21.72437477	20.97999954	0.03999999911	45.65733337	312.0850525	-6.037775993	0.8580400348	-0.1421119422	315.0072937	45.14080048	109.4760437	68.76258087	55.3388176	88.44966888	23.79999924	20	722.1220093	4.403783321	2182.582817	hyper+4
0.0206857007	46.47380704	6.739541398	112.96875	-2.019077765	99.40625	48.17140198	5.092996597	87.78125	49.78125	1.145977378	-1.642179132	7.096392632	12.93980408	21.86739159	20.97999954	0.03999999911	45.65733337	312.9199829	-6.116797447	0.8671953082	-0.1417727619	313.7549133	45.5001297	108.3219833	65.52214813	43.85835648	87.36546326	23.79999924	20	722.1220093	4.403783321	2190.077817	hyper+4
0.004432649817	46.78298118	6.816051605	107.34375	-2.018101938	99.25	48.41735458	5.133872509	69.21875	53.34375	1.300596833	-1.774157763	9.623095512	18.95730209	32.23438644	20.97999954	0.03999999911	46.19633102	312.9199829	-9.097911835	1.288663507	-0.1416438818	315.8422241	46.0166626	103.6640625	65.20383453	44.87135315	60.20133209	23.79999924	20	722.1220093	4.403783321	2198.532817	hyper+4
0.001477550017	46.99940308	6.676337314	108.25	-2.018220941	99.53125	48.63476563	5.163851261	76.53125	41.90625	1.34039104	-1.64261198	7.672634125	13.99422932	23.92275238	20.97999954	0.03999999911	46.21878433	315.0072937	-6.805001259	0.9620155692	-0.1413689107	317.3033142	45.07342148	104.2429352	63.90625	43.27625656	79.51867676	23.79999924	20	722.1220093	4.403783321	2204.767817	hyper+4
0.01773059927	47.15399015	6.796092421	90.9375	-2.019125366	99.3125	48.78439713	5.204248905	62.40625	44.84375	1.217043638	-1.494282365	7.514089108	12.46747494	21.40082932	20.97999954	0.03999999911	46.03911972	316.677124	-6.121123791	0.8673797846	-0.1417026967	318.3469849	45.88191605	103.7067795	68.12606049	44.25200653	59.03284454	23.79999924	20	722.1220093	4.403783321	2212.587817	hyper+4
0.03028977476	46.93756825	6.959092428	91.0625	-2.019339572	99.25	48.84533691	5.275642395	60.09375	38.5	1.183461189	-2.043200493	8.344923973	18.93227768	32.59161377	20.97999954	0.03999999911	47.1844902	315.8422241	-9.346443176	1.339164257	-0.1432806253	316.8858643	46.98236465	103.8804169	60.39295959	42.34755707	81.71189117	23.79999924	20	722.1220093	4.403783321	2220.572817	hyper+4
0.009604074992	47.37041205	6.852643444	97.5625	-2.018958762	99.59375	48.95672989	5.383745193	73.09375	46.25	1.609719396	-1.634573698	8.559201241	15.5348568	26.87156487	20.97999954	0.03999999911	47.20694733	315.8422241	-7.741752625	1.12687993	-0.1455587596	319.808075	46.26370239	99.27616882	65.08389282	42.147995	58.18525696	23.79999924	20	722.1220093	4.403783321	2227.762817	hyper+4
0.03176732734	47.52499912	6.889235282	123.5625	-2.017768729	99.40625	49.17100143	5.512504578	46.34375	51.3125	1.49188447	-1.670773983	9.716599464	18.02608871	31.41682816	20.97999954	0.03999999911	46.6904068	319.808075	-9.126308441	1.349177241	-0.1478338391	320.8517151	46.51074219	95.62351227	66.30330658	43.66214371	62.87514877	23.79999924	20	722.1220093	4.403783321	2234.772817	hyper+4
-0.003693875158	47.24674239	6.892561813	81.09375	-2.018292343	99.53125	49.41440201	5.616238117	55.5625	41.375	1.171695232	-1.528263807	9.795918465	16.62313843	29.19533539	20.97999954	0.03999999911	46.73532486	318.3469849	-8.557636261	1.277508616	-0.1492828876	318.9731445	46.53320313	104.2322235	71.1580658	48.91931152	59.70591354	23.79999924	20	722.1220093	4.403783321	2240.947817	hyper+4
0.008126525208	47.27765981	6.932480182	109.25	-2.019791785	99.3125	49.64255524	5.701392651	96.65625	55.65625	1.427205086	-1.707348466	8.438818932	15.99828243	28.29502678	20.97999954	0.03999999911	46.89253235	318.3469849	-8.362664223	1.256997585	-0.1503106654	319.1818848	46.80270386	106.8667374	73.7905426	57.34179688	19.3921833	23.79999924	20	722.1220093	4.403783321	2247.072817	hyper+4
0.009604074992	46.90665084	6.989031205	141.625	-2.017935333	99.3125	49.71578979	5.785121918	49.71875	40.4375	1.464115262	-1.908399701	7.361963272	15.60028362	27.68844414	20.97999954	0.03999999911	47.45398712	316.0509338	-8.208282471	1.248203754	-0.1520663798	316.677124	47.1844902	106.568222	70.25549316	46.75271225	99.70028687	23.79999924	20	722.1220093	4.403783321	2254.182817	hyper+4
0.008126525208	46.78298118	7.005663859	98.84375	-2.019363373	99.5625	49.53875732	5.875696182	78	54.25	1.740166545	-1.951499343	7.905138493	17.12960625	30.34383011	20.97999954	0.03999999911	47.47644424	315.2160034	-8.948000908	1.389399529	-0.1552748531	315.8422241	47.29677963	106.8349686	72.55005646	46.23072433	57.29121399	23.79999924	20	722.1220093	4.403783321	2262.332817	hyper+4
0.006648975424	46.8138986	6.979051613	91.46875	-2.019315772	99.28125	49.28996277	5.94380188	69.5625	46.4375	1.552910805	-1.911950231	8.33912468	17.70380211	31.23439789	20.97999954	0.03999999911	47.38661194	315.0072937	-9.138098717	1.446796298	-0.1583257467	316.0509338	47.11711121	102.881897	72.37246704	45.99468613	81.75732422	23.79999924	20	722.1220093	4.403783321	2269.922817	hyper+4
0.01329795085	46.72114635	7.008990389	119.28125	-2.019434775	99.5625	49.10290146	5.980770588	93.3125	56.71875	1.59828198	-1.986872792	7.268321991	16.03517532	28.19594193	20.97999954	0.03999999911	47.38661194	315.2160034	-8.19909668	1.314190626	-0.1602848023	315.4247437	47.31923676	107.668663	72.85243988	46.84171677	75.22350311	23.79999924	20	722.1220093	4.403783321	2277.117817	hyper+4
0.009604074992	46.5974767	7.005663859	90.25	-2.018506549	99.375	48.97212219	6.013354301	62.84375	39.90625	1.664630771	-2.084315062	6.662964821	15.42056942	27.05607796	20.97999954	0.03999999911	47.45398712	313.7549133	-7.834432602	1.267948508	-0.1618430614	314.5898132	47.29677963	110.1429977	73.18837738	47.06330109	73.31315613	23.79999924	20	722.1220093	4.403783321	2285.372817	hyper+4
0.03989385068	47.06123791	6.942459774	138.9375	-2.017768729	99.25	48.89264679	6.058106422	49.65625	36.40625	1.747904778	-2.132395744	7.643311977	18.0975132	31.72842216	20.97999954	0.03999999911	47.47644424	313.7549133	-9.165353775	1.498015523	-0.1634432822	317.7207642	46.87007523	99.77613831	73.51348877	44.53894043	86.32764435	23.79999924	20	722.1220093	4.403783321	2294.377817	hyper+4
-0.02881222405	47.12307274	6.909194467	86.71875	-2.018696955	99.21875	48.91568375	6.065651894	58	36.5	1.733805656	-1.982500672	8.480565071	18.6684227	32.75157166	20.97999954	0.03999999911	47.00482559	317.0946045	-9.468894958	1.548259258	-0.1635100245	318.1382446	46.64549255	105.2388535	68.57707214	46.33692551	78.89849854	23.79999924	20	722.1220093	4.403783321	2302.227817	hyper+4
