Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Mean	Time	Cmt Text
L/s	%O2	%CO2	mmHg	V	%	%O2	%CO2	cm/s	cm/s	L	L	BPM	L/min	L/min	%O2	%CO2	mmHg	mmHg	L/min	L/min	 	mmHg	mmHg	mmHg	cm/s	cm/s	BPM	°C	%	mmHg	mmHg	s	 
0.00454809377	49.99257976	6.026231429	94.0625	-2.781722255	99.3125	53.25230408	5.629565716	101.53125	96.8125	1.33573854	-1.771062493	14.16765022	27.90958214	28.36453438	55.02764511	3.183960915	41.09405518	333.0565796	0.29109478	0.4833365679	1.66040957	334.0823975	40.27113342	79.20510101	79.41182709	69.51670837	68.90686035	23.5	20	715.2639771	4.324375153	7152.199355	hyper+2
0.02046642266	49.77766848	5.856493956	72.125	-2.781722255	99.09375	52.93789291	5.536656857	66.28125	59.0625	1.90126431	-1.227591872	14.72392654	20.10477638	19.19157982	57.17675781	3.183960915	40.33785629	332.2359009	0.8007054329	0.2746961117	0.3430676162	332.6462402	39.13683701	83.11773682	74.80105591	67.51688385	60.44112015	23.5	20	715.2639771	4.324375153	7156.434355	hyper+2
0.01212824974	50.02328137	5.982965014	85.4375	-1.221946121	99.5625	52.67428589	5.445804119	62.78125	54.40625	1.354762793	-1.19233644	18.51851845	24.55990601	22.92343903	57.2074585	3.703157902	40.0932045	332.2359009	1.250680923	0.2703772783	0.2161840647	334.2875671	39.98199844	85.448349	76.5612793	67.55535126	83.32733917	23.5	20	715.2639771	4.324375153	7160.509355	hyper+2
0.01212824974	49.86977331	6.109436072	67.28125	-1.221946121	99.5625	52.48303986	5.381302834	51.6875	51.6875	1.257742286	-1.152594447	18.77934265	24.07567787	24.59192467	53.27765274	3.683188677	40.91612625	332.6462402	0.3873929977	0.3147981167	0.8126066327	333.2617188	40.82715988	78.98986816	72.21155548	63.99301147	81.24505615	23.5	20	715.2639771	4.324375153	7163.749355	hyper+2
0.01819237508	49.71626526	6.199297087	61.03125	-1.221946121	99.625	52.30607224	5.329214096	80.6875	71.53125	1.224721074	-1.036653399	21.12676048	24.36060715	22.94119835	55.91799164	4.185744762	41.9614563	331.4152222	1.244833946	0.2022202015	0.1624475271	332.2359009	41.42766953	76.26171875	70.03847504	61.62773514	83.71391296	23.5	20	715.2639771	4.324375153	7166.944355	hyper+2
0.01212824974	49.86977331	6.265860802	64.28125	-1.221946121	99.59375	52.16465378	5.296094418	52.25	50.875	1.082152843	-0.9889534712	19.01743317	20.91940689	19.32793617	56.2250061	4.471968651	41.9614563	325.6705322	1.274862766	0.1410875916	0.1106688455	333.2617188	41.87248993	74.64453125	74.83624268	64.26572418	83.23460388	23.5	20	715.2639771	4.324375153	7169.784355	hyper+2
0.01516031288	48.88732178	6.41562916	64.90625	-2.781722255	99.15625	52.01847839	5.273430347	104.9375	102.6875	0.9799994826	-0.9618341923	20.72538948	22.17300606	20.43550301	56.28641129	4.352153778	42.94006348	325.8757019	1.444922447	0.1459341049	0.1009978801	326.6963501	42.87334061	80.70034027	80.50039673	70.02667999	82.18831635	23.5	20	715.2639771	4.324375153	7172.939355	hyper+2
0.0159183275	48.85662017	6.432270089	44.4375	-1.221946121	99.5	51.89654922	5.264127254	72.09375	63.9375	1.074521422	-1.035995483	18.77934265	21.640131	21.00156784	54.35220718	4.072586536	43.18471527	325.8757019	1.066209793	0.2001975179	0.1877655983	326.4912109	42.98454666	56.88220215	80.25195313	68.55284119	38.93149567	23.5	20	715.2639771	4.324375153	7175.834355	hyper+2
0.006822140887	49.22503949	6.442254646	62.84375	-2.781722255	99.1875	51.79169846	5.259539604	72.21875	62.71875	1.106528044	-1.152760744	16.4383564	21.07750511	18.71599579	58.46622467	3.396964788	43.20695496	325.6705322	1.834446907	0.1528066993	0.0832985118	328.9532166	43.05126953	71.51287079	80.17295837	68.08691406	78.29950714	23.5	20	715.2639771	4.324375153	7179.029355	hyper+2
0.02501451597	50.17678942	6.402316417	101	-2.781722255	99.40625	51.70999908	5.255901814	89.3125	77.875	1.186977625	-1.486566901	11.61665058	19.20821571	17.00861168	58.49692535	3.396964788	43.18471527	328.1325378	1.731146336	0.1730527282	0.0999642387	335.313385	42.78437424	78.20568085	84.86730194	73.64054108	78.73287201	23.5	20	715.2639771	4.324375153	7182.679355	hyper+2
0.02046642266	49.74696687	6.292486288	59.84375	-2.781722255	99.0625	51.61793137	5.241805077	58.0625	53.21875	1.57418704	-1.595005274	14.21800995	25.22450066	23.12140465	57.42237091	3.034192562	42.13938141	331.4152222	1.910165787	0.3115513325	0.1631017178	332.4410706	42.05041885	79.79759216	77.10902405	68.17742157	60.834198	23.5	20	715.2639771	4.324375153	7187.844355	hyper+2
0.01440229639	50.79082163	5.926385857	81.75	-2.781722255	99.34375	51.57603836	5.217350483	84.59375	76.09375	1.694858074	-1.614479184	10.8205595	19.43138695	17.78393936	57.42237091	3.034192562	42.13938141	331.4152222	1.396872044	0.2489162385	0.1781954467	339.4167786	39.60390091	83.20704651	77.96054077	69.89746857	54.67718124	23.5	20	715.2639771	4.324375153	7192.064355	hyper+2
0.01212824974	50.02328137	5.929714042	61.9375	-2.781722255	99.4375	51.54861832	5.177595615	57.5625	51.78125	1.697348475	-1.496388793	12.8617363	21.40748596	21.33304024	53.92238617	2.954315901	39.71511078	334.2875671	0.6940116882	0.3282288909	0.4729443192	334.2875671	39.62614441	83.55361176	75.72412109	66.65479279	51.83115387	23.5	20	715.2639771	4.324375153	7197.609355	hyper+2
0.00985420309	49.71626526	6.0095905	66.8125	-1.221946121	99.65625	51.53035355	5.139388561	59.90625	53	1.578128576	-1.750757933	14.66992664	28.56772614	27.0027771	55.42676544	3.616625071	40.24889374	331.8255615	1.450073242	0.3469212651	0.2392439544	332.2359009	40.15993118	82.8967514	72.86179352	65.36915588	58.89292908	23.5	20	715.2639771	4.324375153	7202.274355	hyper+2
0.01364428177	50.23819264	5.913073114	93.6875	-2.781722255	99.25	51.46682358	5.108565331	84.71875	82.96875	1.846106768	-1.439238787	14.42307663	23.08938599	21.84790611	55.42676544	3.48349762	40.27113342	330.3893738	1.163594246	0.25986588	0.2233303189	335.7237549	39.51493835	84.53059387	71.85772705	63.43437576	50.3876915	23.5	20	715.2639771	4.324375153	7206.364355	hyper+2
0.02349848486	49.56275721	5.926385857	82.1875	-1.221946121	99.53125	51.34326935	5.081428528	78.96875	64.15625	1.571489811	-1.256293893	16.55172348	23.12895966	22.30773544	54.75132751	3.220570803	39.67062378	329.9790344	1.041548729	0.2563406825	0.2461149246	331.2100525	39.60390091	78.67824554	68.27555084	62.40180588	58.20292664	23.5	20	715.2639771	4.324375153	7210.524355	hyper+2
0.02349848486	49.71626526	5.923057671	76.5	-2.781722255	99.28125	51.21353531	5.068514824	79.46875	72.8125	1.284066916	-2.568433523	9.181331635	26.22983932	24.6449337	55.70307922	3.220570803	40.11544418	329.9790344	1.4897995	0.2390905619	0.160485059	332.2359009	39.58166122	83.58691406	72.40502167	66.22423553	74.77313995	23.5	20	715.2639771	4.324375153	7214.149355	hyper+2
0.00985420309	50.51450713	5.903088556	82.40625	-2.781722255	99.34375	51.0529213	5.082905769	74.71875	66.125	2.885744572	-1.61719358	14.58080196	26.2279911	23.96557808	55.73377991	4.185744762	40.15993118	336.7495728	1.809623718	0.1535511613	0.084852539	337.5702515	39.44821548	83.63620758	66.57746124	56.94875717	53.70055389	23.5	20	715.2639771	4.324375153	7220.684355	hyper+2
0.00985420309	50.63731357	5.989621386	63.8125	-2.781722255	99.09375	51.06558228	5.116547585	54.15625	46.8125	1.687243342	-1.659098625	12.6984129	23.43382835	21.50176239	55.39606476	4.398748398	40.38233948	336.9547424	1.595515251	0.1114593744	0.06985791773	338.3909607	40.02648163	80.2627182	72.96499634	63.02262878	69.87812042	23.5	20	715.2639771	4.324375153	7224.799355	hyper+2
0.01212824974	51.22064417	6.019575057	66.15625	-1.379625482	99.625	51.17520142	5.174105167	64.9375	54.84375	1.830386519	-1.444544554	12.91711521	20.75477791	19.30662155	55.24255371	4.152462959	41.09405518	335.1082153	1.30679369	0.09640300274	0.07377063483	342.2891235	40.22665405	81.1040802	70.85250092	60.5797081	50.95445633	23.5	20	715.2639771	4.324375153	7229.524355	hyper+2
0.009096187539	50.20749103	6.139389744	92.75	-2.781722255	99.1875	51.32202911	5.23282671	109	93.90625	1.521673322	-1.373289108	13.92111397	21.26461792	19.34852219	56.31711197	4.152462959	41.09405518	334.9030762	1.480885983	0.08958560228	0.060494598	335.5186157	41.02732849	82.71602631	67.78328705	57.4360199	54.94921875	23.5	20	715.2639771	4.324375153	7234.169355	hyper+2
0.03411070257	50.94432968	6.172671601	76.53125	-1.221946121	99.40625	51.43271637	5.288227081	65.28125	55.71875	1.444878936	-1.56127882	16.19433212	28.12322426	25.59648514	56.31711197	4.292246819	41.31646729	334.9030762	1.856923103	0.138538301	0.07460637391	340.4425964	41.24974442	86.91069031	73.07168579	64.23474884	68.39702606	23.5	20	715.2639771	4.324375153	7238.479355	hyper+2
0.01288626622	51.12853934	6.099451515	86.78125	-1.221946121	99.34375	51.49702835	5.333635807	66.3125	60.625	1.482584119	-1.971693277	10.44386387	22.90457153	21.66648865	54.78203201	4.382107735	41.33870316	340.0322876	1.082537651	0.1597744226	0.147592485	341.673645	40.76043701	88.21617889	72.77851868	65.06859589	70.50080109	23.5	20	715.2639771	4.324375153	7242.184355	hyper+2
0.01137023512	50.29959586	6.0095905	67.03125	-1.221946121	99.375	51.53688049	5.398757458	61.5	56.6875	2.144545317	-1.680906177	13.5746603	25.38014221	24.87923813	53.52326584	4.262292862	41.42766953	327.7221985	0.6871185303	0.2187016606	0.3182881176	336.1340942	40.15993118	74.91519928	69.1055069	62.31662369	64.96109772	23.5	20	715.2639771	4.324375153	7247.929355	hyper+2
-0.00454809377	49.43995077	6.185984344	55.375	-1.221946121	99.65625	51.51896286	5.441254616	53.34375	49.375	1.766272545	-1.35996747	13.8408308	20.93689728	20.65043068	52.97063446	4.578470707	42.22834778	328.1325378	0.4817867279	0.180737257	0.3751395643	330.3893738	41.33870316	75.21915436	73.34640503	66.94213867	78.01818085	23.5	20	715.2639771	4.324375153	7252.349355	hyper+2
0.01667634398	49.56275721	6.312455402	67.28125	-1.221946121	99.59375	51.44176102	5.474515438	64.78125	61.65625	1.459189177	-1.550156116	14.61632156	25.20200729	24.45703125	53.86098099	4.328856468	42.27282715	328.1325378	0.7911882401	0.2006734014	0.2536354661	331.2100525	42.18386459	77.50398254	70.59093475	65.10604095	58.84716034	23.5	20	715.2639771	4.324375153	7256.684355	hyper+2
0.05609315634	49.8390717	6.269188988	62.90625	-2.781722255	99.4375	51.32479858	5.502401829	53.59375	51.25	1.642632484	-1.474637151	13.54401779	22.21540833	21.48264122	53.92238617	4.328856468	42.27282715	330.7997131	0.8095293045	0.1813946366	0.2240741998	333.0565796	41.89473343	81.45679474	73.70069122	66.39357758	65.68112183	23.5	20	715.2639771	4.324375153	7260.789355	hyper+2
0.02274047025	49.5320556	6.192640716	76.46875	-1.221946121	99.4375	51.18997574	5.532225609	79.0625	74.40625	1.562960863	-1.611529946	13.04347801	23.38047791	21.94810867	55.18115234	4.192400932	41.9392128	330.7997131	1.208417892	0.1791500449	0.1482517272	331.0048828	41.38319016	79.71647644	74.34389496	66.58381653	58.20804596	23.5	20	715.2639771	4.324375153	7265.219355	hyper+2
0.03941681236	50.02328137	6.195968901	84.03125	-1.221946121	99.40625	51.08224487	5.558228016	85.8125	67.40625	1.686844468	-1.471231461	13.92111397	22.78120041	21.38895035	55.18115234	4.109196663	41.44990921	333.6720581	1.223744392	0.180208981	0.1472603083	334.2875671	41.40542984	79.7599411	75.130867	67.44454193	60.36123276	23.5	20	715.2639771	4.324375153	7269.819355	hyper+2
0.01061221864	50.20749103	6.172671601	63.34375	-2.781722255	99.1875	51.04738235	5.571881771	59.53125	54.28125	1.578576922	-1.72756803	14.40576267	27.68171692	26.22463036	54.84343338	4.05927372	41.44990921	333.6720581	1.399184227	0.2246004939	0.1605224609	335.5186157	41.24974442	78.28272247	73.67435455	65.11759186	62.86142731	23.5	20	715.2639771	4.324375153	7274.129355	hyper+2
0.03411070257	50.33029747	6.159358858	83.875	-2.781722255	99.40625	51.08488846	5.576934338	74.0625	68.03125	1.770817518	-1.165473819	17.77777863	23.04632378	21.41180801	54.87413406	4.861366272	41.44990921	335.5186157	1.310143471	0.1541792154	0.117681168	336.3392639	41.16077805	80.88426971	75.50347137	69.58358765	69.86525726	23.5	20	715.2639771	4.324375153	7278.294355	hyper+4
0.02501451597	49.99257976	6.362378188	100.53125	-1.221946121	99.5	51.16609192	5.579228878	87.40625	81.875	1.304120183	-2.51580596	13.33333302	37.31105042	35.1554718	54.38291168	4.861366272	42.78437424	333.8772583	1.878308296	0.2473915815	0.1317097843	334.0823975	42.51747894	81.23207092	70.00045776	64.49074554	63.1722908	23.5	20	715.2639771	4.324375153	7281.669355	hyper+4
0.00530610932	50.63731357	6.036215986	81.8125	-2.781722255	99.3125	51.31352234	5.588349342	77.15625	71.4375	2.572860479	-1.501728177	13.04347801	21.78744888	20.83821678	54.84343338	3.936130762	42.82885742	336.9547424	0.9337882996	0.1362347603	0.1458946913	338.3909607	40.33785629	80.25349426	71.85230255	65.68963623	63.99007797	23.5	20	715.2639771	4.324375153	7286.169355	hyper+4
-0.002274046885	50.66801519	6.335752702	65.21875	-2.781722255	99.34375	51.46398544	5.615867615	49.65625	47.21875	1.67193234	-1.494164705	13.37792683	22.23355675	21.06648636	54.87413406	4.458655834	42.42851639	337.1599121	0.988858223	0.09826934338	0.09937657416	338.5960693	42.33955002	82.51647949	69.3657608	64.16243744	72.66582489	23.5	20	715.2639771	4.324375153	7290.769355	hyper+4
0.0159183275	50.45310391	6.558741147	97.90625	-2.781722255	99.21875	51.55638123	5.662467003	104	101.25	1.586859226	-2.042632341	12.68498898	28.82052803	27.43367958	54.10659409	5.17088747	43.87419128	336.5444336	1.200427055	0.1043621302	0.08693750203	337.1599121	43.82970428	79.651474	71.47396088	65.27026367	76.35965729	23.5	20	715.2639771	4.324375153	7295.254355	hyper+4
0.0189503897	50.94432968	6.488849246	73.5625	-2.781722255	99.4375	51.60528183	5.734918118	70.09375	63.21875	2.221497774	-1.581099391	14.88833714	26.18345642	25.07498741	54.04519272	5.100996017	43.60729218	337.1599121	1.03530407	0.08770298958	0.08471230417	340.4425964	43.36264038	83.36228943	72.18766022	64.02223206	57.24634552	23.5	20	715.2639771	4.324375153	7299.984355	hyper+4
-0.006064124871	50.60661196	6.498833804	105.34375	-1.221946121	99.5	51.63998032	5.811739922	111.125	86.53125	1.727169275	-1.796766281	13.79310322	27.56609154	25.94341278	55.05834579	4.897976398	43.62953186	328.9532166	1.297964096	0.07583606243	0.05842693523	338.1857605	43.42936325	81.94572449	71.48294067	63.16082764	57.34608078	23.5	20	715.2639771	4.324375153	7304.014355	hyper+4
0.05306109414	50.14608781	6.495505618	92.9375	-1.221946121	99.40625	51.69607162	5.896344662	92.40625	79.21875	1.898792744	-1.587413073	14.37125778	25.37501717	23.70718956	55.08904648	5.290702343	43.87419128	329.1583862	1.27673912	0.06797623634	0.05324207246	335.1082153	43.40712357	77.9826355	76.74391174	67.40232086	63.37237167	23.5	20	715.2639771	4.324375153	7308.364355	hyper+4
0.0189503897	50.26889425	6.542100218	93.875	-2.781722255	99.25	51.75485992	5.96930933	59.5	51.84375	1.689138055	-1.508813262	13.8728323	23.28210449	21.93798447	54.87413406	5.290702343	43.87419128	334.9030762	1.084495544	0.07778346539	0.07172317803	335.9289246	43.71850204	84.95632935	81.66523743	68.59886169	74.58698273	23.5	20	715.2639771	4.324375153	7312.539355	hyper+4
0.02122443728	50.94432968	6.602007562	80.84375	-1.221946121	99.5625	51.79423141	6.026036739	85.5	75.40625	1.51776135	-1.892449021	14.00233364	29.4744854	27.78910065	54.90483856	5.327312469	44.51917648	339.8271179	1.328579903	0.1160364151	0.08733867854	340.4425964	44.11883545	84.32147217	82.54871368	71.93244171	59.53532791	23.5	20	715.2639771	4.324375153	7316.864355	hyper+4
0.01743436046	51.0057329	6.631961233	66.3125	-1.221946121	99.375	51.78949738	6.066443443	60.46875	55.15625	1.9878546	-1.57702446	11.75318336	20.61652946	19.76950455	54.26010513	5.327312469	44.51917648	339.8271179	0.7695813179	0.1148882508	0.1492866874	340.8529358	44.31900787	82.43125153	80.66002655	71.68561554	61.51699066	23.5	20	715.2639771	4.324375153	7321.149355	hyper+4
0.006822140887	50.08468459	6.57205389	104.5625	-1.221946121	99.34375	51.73811722	6.097716808	84.5625	79	1.656514406	-1.540447831	15.11334991	25.89580154	25.17049217	54.19869995	4.818099976	43.94091415	329.3635559	0.8070888519	0.196210146	0.2431084812	334.6979065	43.91866684	88.32424927	82.19664764	72.61169434	20.70355415	23.5	20	715.2639771	4.324375153	7326.254355	hyper+4
0.0159183275	50.57591035	6.518802918	69.78125	-2.781722255	99.125	51.69465256	6.112615108	72.8125	64.15625	1.679589868	-1.472879291	16.78321648	27.49564934	26.4350853	54.41361237	5.021119118	43.94091415	329.3635559	0.9944381714	0.2133737803	0.2145671695	337.9805603	43.56280899	80.25875092	78.0856781	70.06608582	60.00275803	23.5	20	715.2639771	4.324375153	7330.224355	hyper+4
0.01288626622	51.09783773	6.502161989	81.1875	-1.221946121	99.375	51.66343307	6.115590096	93.1875	82.9375	1.490092158	-1.69479537	12.97297287	24.45560455	23.72405243	54.41361237	4.62839365	43.65177536	337.5702515	0.8479661942	0.2063341141	0.2433282286	341.4684448	43.45160675	79.4513855	82.72704315	73.18983459	66.49823761	23.5	20	715.2639771	4.324375153	7333.799355	hyper+4
0.01440229639	50.63731357	6.422285532	70.96875	-1.221946121	99.40625	51.64774323	6.108647346	78.65625	68.625	1.984518647	-1.675838232	14.77832508	27.54729462	27.81007576	52.72502136	4.62839365	43.65177536	338.1857605	0.6276216507	0.2780221701	0.442977339	338.3909607	42.91782379	83.87818909	80.09494781	69.18079376	51.21237946	23.5	20	715.2639771	4.324375153	7338.424355	hyper+4
0.02501451597	50.20749103	6.465551946	120.09375	-2.781722255	99.40625	51.64809799	6.096175671	88.15625	68.3125	1.767490149	-1.736231565	13.0151844	25.13504028	22.80204773	56.80833817	4.858038425	43.22919464	335.313385	1.701309204	0.1225801706	0.07205049694	335.5186157	43.20695496	79.00126648	81.43515015	70.23841858	81.18673706	23.5	20	715.2639771	4.324375153	7342.484355	hyper+4
0.06822140515	50.1153862	6.621976676	88.28125	-1.221946121	99.40625	51.6529007	6.079128265	77.71875	68.15625	1.805761695	-1.569815874	13.55932236	23.67599869	21.41814804	56.80833817	4.954555511	44.58590317	334.6979065	1.659324646	0.1068600416	0.06439971924	334.9030762	44.252285	75.64302063	76.34841919	68.04947662	73.64724731	23.5	20	715.2639771	4.324375153	7347.094355	hyper+4
0.02349848486	50.26889425	6.661914905	79.0625	-2.781722255	99.15625	51.67687225	6.067014217	79.625	73.4375	1.628675461	-1.380782604	15.09433937	23.18254089	21.85569	55.45746613	4.70494175	44.58590317	334.6979065	1.222658157	0.1570105553	0.1284173727	335.9289246	44.51917648	78.3815155	80.56640625	74.02751923	64.17284393	23.5	20	715.2639771	4.324375153	7351.519355	hyper+4
0.0159183275	50.29959586	6.638617605	66.28125	-1.221946121	99.5625	51.7250824	6.060622215	73.09375	63.75	1.448055863	-1.342350721	14.63414669	21.85018158	21.03316879	54.65922546	4.70494175	44.74158859	335.5186157	0.8928947449	0.1894422174	0.2121663541	336.1340942	44.36349106	79.70210266	83.89776611	74.61158752	65.00547028	23.5	20	715.2639771	4.324375153	7355.494355	hyper+4
0.0189503897	50.23819264	6.611992119	65.21875	-1.221946121	99.46875	51.80590439	6.055002689	68.6875	60.625	1.413163662	-1.492799997	14.40576267	23.91990852	23.38587189	54.65922546	4.142478466	44.76382828	335.1082153	0.7409334183	0.2589151263	0.3494445384	335.7237549	44.18555832	80.62567902	84.17125702	72.27256012	64.67436218	23.5	20	715.2639771	4.324375153	7359.594355	hyper+4
0.01288626622	49.77766848	6.515474732	88.34375	-1.221946121	99.5	51.88533401	6.04301548	123.34375	114.15625	1.615495682	-1.797952533	11.39601135	22.79043961	22.66578674	54.0758934	4.08257103	43.60729218	330.594574	0.5043592453	0.2983195782	0.5914823413	332.6462402	43.54056931	78.34233856	83.74133301	73.60616302	54.28839493	23.5	20	715.2639771	4.324375153	7363.759355	hyper+4
0.01516031288	49.99257976	6.402316417	66.40625	-2.781722255	99.1875	51.92674637	6.012836456	74.65625	65.03125	1.893579483	-1.723825097	13.0718956	25.06417274	24.71419144	54.44431305	4.08257103	43.60729218	333.2617188	0.6695165634	0.3444730043	0.5145100355	334.0823975	42.78437424	79.88747406	79.07756042	72.64653015	52.56913757	23.5	20	715.2639771	4.324375153	7369.024355	hyper+4
0	50.33029747	6.282501731	75.34375	-1.221946121	99.65625	51.87662506	5.963862419	83.5625	73.53125	1.748143792	-1.432689548	12.79317665	20.38694191	19.99635887	54.50571823	4.142478466	42.94006348	333.2617188	0.6380739212	0.279020071	0.437284857	336.3392639	41.98369598	78.80015564	76.99006653	70.40899658	58.6875	23.5	20	715.2639771	4.324375153	7373.614355	hyper+4
0.01743436046	49.90047492	6.325768145	75.6875	-2.781722255	99.25	51.74688339	5.897673607	75.25	68.5625	1.550846815	-1.545830727	14.10105801	24.24573135	22.85325241	55.91799164	4.159119129	42.42851639	333.2617188	1.189634323	0.2744725943	0.2307201326	333.4668884	42.27282715	81.36437225	76.75583649	70.35128021	61.07980347	23.5	20	715.2639771	4.324375153	7378.304355	hyper+4
-0.04169085994	50.33029747	6.295814474	109.90625	-2.781722255	99.40625	51.58971405	5.830774307	50.8125	49.28125	1.628571749	-1.632343769	13.46801376	24.45326233	22.92757416	55.91799164	4.159119129	42.42851639	330.1842041	1.27197361	0.2446081042	0.1923059523	336.3392639	42.07265854	80.68460846	74.76405334	68.60329437	52.90166092	23.5	20	715.2639771	4.324375153	7382.559355	hyper+4
0.0189503897	49.68556365	6.255876245	70.125	-1.221946121	99.65625	51.39887619	5.767324448	68.71875	61.28125	1.829452872	-2.527288675	11.74168301	33.00705719	32.37412643	53.89168549	4.095883846	41.85025024	330.1842041	1.16146946	0.3450658321	0.2970941961	332.0307007	41.80576706	83.83228302	82.19887543	73.05667114	63.67647552	23.5	20	715.2639771	4.324375153	7387.014355	hyper+4
0.003790078219	49.90047492	6.099451515	102.96875	-2.781722255	99.15625	51.20389938	5.722642422	74.59375	69.5625	2.543683529	-1.48618865	15.22842598	25.17390633	23.55981636	55.39606476	4.292246819	41.85025024	333.0565796	1.376069069	0.1631898284	0.1185913086	333.4668884	40.76043701	85.36589813	70.44812012	65.5504837	20.19924736	23.5	20	715.2639771	4.324375153	7392.124355	hyper+4
0.01970840618	50.79082163	6.302470845	56.71875	-1.221946121	99.59375	51.10776138	5.710895538	110.46875	92.25	1.592116952	-1.724963665	11.88118839	22.79614639	21.05943298	55.42676544	4.68164444	43.0957489	333.0565796	1.390492439	0.1067637801	0.07678127289	339.4167786	42.11714172	74.5190506	82.06109619	73.90986633	82.04576111	23.5	20	715.2639771	4.324375153	7396.064355	hyper+4
-0.007580156438	51.06713612	6.43892646	56.40625	-2.781722255	99.15625	51.09001541	5.730706692	55.65625	49.34375	1.823917031	-1.634894133	12.94498348	23.54034042	22.16641426	54.65922546	4.68164444	43.0957489	339.0064392	1.314381599	0.1128550768	0.0858617276	341.2632751	43.02902603	77.84443665	70.86999512	63.78275299	52.52943039	23.5	20	715.2639771	4.324375153	7401.114355	hyper+4
0.00985420309	50.48380552	6.512146547	61.15625	-2.781722255	99.125	51.1574173	5.771076679	62.28125	56.65625	1.734033108	-1.614605665	14.70588207	26.41065407	24.07977867	55.79518509	4.934586525	43.67401505	336.7495728	1.814556122	0.09522902966	0.0524806194	337.3650818	43.51832962	75.81811523	78.53910065	69.99856567	67.35783386	23.5	20	715.2639771	4.324375153	7405.749355	hyper+4
0.02046642266	50.66801519	6.512146547	92.4375	-2.781722255	99.15625	51.24233246	5.81695509	95.21875	78.9375	1.73070097	-2.550757647	12.01201248	34.08055115	31.10402107	55.79518509	5.014462948	43.71850204	332.6462402	2.329288483	0.1465913057	0.06293394417	338.5960693	43.51832962	83.09200287	77.14354706	67.50344086	51.34305954	23.5	20	715.2639771	4.324375153	7409.829355	hyper+4
0.04093284532	50.94432968	6.342409074	71.53125	-1.221946121	99.65625	51.32821655	5.871846199	77.59375	72.96875	2.671256542	-1.472351551	14.61632156	23.93708229	22.30529976	55.67237854	4.445343018	43.60729218	332.6462402	1.435488701	0.1387605667	0.0966643393	340.4425964	42.3840332	77.84217072	74.50460815	67.41373444	55.0641861	23.5	20	715.2639771	4.324375153	7414.824355	hyper+4
0.01743436046	51.09783773	6.495505618	108.8125	-1.221946121	99.65625	51.38285065	5.908643723	120.40625	109.21875	1.579293251	-1.738162756	14.98127365	28.96415138	26.81948662	55.67237854	4.781489849	43.45160675	337.9805603	1.758985519	0.1705729961	0.09697236866	341.4684448	43.40712357	80.31830597	80.93327332	71.17433167	76.78701019	23.5	20	715.2639771	4.324375153	7418.929355	hyper+4
0.0159183275	51.22064417	6.482192875	78.65625	-2.781722255	99.125	51.42444992	5.936078072	83.53125	78.5	1.901530147	-1.636232257	14.56310654	26.50456047	24.75536346	55.27325821	4.901304722	43.85194397	329.5686951	1.459288597	0.1677718163	0.1149682254	342.2891235	43.31816101	80.99250793	73.6418457	67.89083862	55.30815125	23.5	20	715.2639771	4.324375153	7422.934355	hyper+4
0.03411070257	50.6987168	6.475536504	67.5	-2.781722255	99.1875	51.4495697	5.95323658	64.375	57.6875	1.703976393	-1.68619144	13.93728256	26.14006233	24.68408012	54.87413406	4.901304722	43.85194397	329.5686951	1.268383026	0.1751061082	0.1380545944	338.801239	43.27367783	81.53676605	75.47317505	68.5582428	64.09453583	23.5	20	715.2639771	4.324375153	7427.054355	hyper+4
0.0219824519	50.57591035	6.402316417	91.15625	-2.781722255	99.1875	51.45941162	5.962882996	97.125	78.375	1.814486027	-1.773256898	13.28903675	26.21119308	25.03210831	54.93553925	4.402076721	43.40712357	329.5686951	1.118767738	0.1838011146	0.1642888933	337.9805603	42.78437424	81.82720947	78.87587738	70.96845245	54.19058609	23.5	20	715.2639771	4.324375153	7431.359355	hyper+4
0.003790078219	50.26889425	6.468880132	127.90625	-2.781722255	99.46875	51.45123291	5.969582558	56.09375	51.78125	1.888442993	-1.636463046	14.9068327	27.13396263	26.28052521	53.76887894	4.991165638	43.31816101	334.9030762	1.02392292	0.1993844509	0.194726035	335.9289246	43.22919464	83.08879852	79.23725128	71.37667084	54.15228271	23.5	20	715.2639771	4.324375153	7435.874355	hyper+4
0.0189503897	50.85222485	6.455567389	85.03125	-1.221946121	99.59375	51.46902084	5.978843212	112.125	90.625	1.786833763	-1.572796226	14.77832508	25.85349655	24.54088783	54.84343338	4.764849186	43.3404007	335.1082153	1.227953911	0.1647052765	0.1341298521	339.8271179	43.14023209	81.20561981	77.00634003	71.5395813	54.76242065	23.5	20	715.2639771	4.324375153	7439.899355	hyper+4
