Flow	%O2	%CO2	BP	ECG	SpO2	FeO2	FeCO2	MCA	PCA	Volume	VT	Fb	VI	VE	FIO2	FICO2	PETCO2	PETO2	VO2	VCO2	RER	PO2	PCO2	MAP	MCAv	PCAv	HR	Ambient Temp	Humidity	Barometric Pressure	Water Vapour Pressure	 	 
0.01034285035	47.39499694	5.62754159	78.1875	-2.016650098	97.5	45.95298767	2.80986762	71.59375	51.21875	2.379356384	-2.05194068	4.281127453	9.625853539	14.83786774	20.97999954	0.03999999911	38.66939545	321.2479858	-3.783838987	0.3256981969	-0.0860761255	322.5021057	38.29294586	94.06687927	67.27013397	41.72981262	68.86656952	27.20000076	20	727.4559937	5.409163952	3683.821881	start forcing bsl
0.009604074992	48.80801305	5.660084579	76.15625	-2.018244742	97.53125	48.33520508	2.870550156	80.46875	53.375	2.0729177	-1.91241622	4.349401951	9.114403725	14.75287914	20.97999954	0.03999999911	38.66939545	321.2479858	-4.114756584	0.3310353458	-0.08045077324	332.1170654	38.51438522	95.5459137	63.91666794	36.69472504	66.94561005	27.20000076	20	727.4559937	5.409163952	3697.836881	start forcing bsl
0.01255917549	49.23806143	5.617778693	76.25	-2.016816703	97.5	49.75873184	2.966416597	77	50.34375	1.977650881	-1.862708569	4.194337845	8.561001778	14.30248547	20.97999954	0.03999999911	39.09012985	333.99823	-4.195184231	0.3318268657	-0.07909709215	335.043335	38.22651291	96.25656891	67.87089539	38.53622055	67.41573334	27.20000076	20	727.4559937	5.409163952	3711.631881	start forcing bsl
0.01182040013	48.28581144	5.715407659	92.6875	-2.017982935	97.5625	50.96700668	2.944103003	57	34.9375	2.044636965	-1.746719003	5.080440521	9.72390461	16.66332054	20.97999954	0.03999999911	39.09012985	327.3095703	-5.087802887	0.3837469816	-0.07542489469	328.5636902	38.89083481	94.63895416	67.02308655	40.81914139	73.3944931	27.20000076	20	727.4559937	5.409163952	3725.936881	start forcing bsl
0.01329795085	48.40868241	5.5982529	83.34375	-2.018577951	97.375	51.48545456	2.905708551	53.53125	30.5	1.694129825	-1.744840264	4.64396286	8.878931046	15.37548447	20.97999954	0.03999999911	39.13441849	327.5185852	-4.772900105	0.3494636714	-0.07321830839	329.3997803	38.093647	93.89273071	66.33674622	36.49877167	65.8436203	27.20000076	20	727.4559937	5.409163952	3737.746881	start forcing bsl
0.01255917549	47.64073887	5.676356073	103.65625	-2.017768729	97.46875	51.55000305	2.898901701	60.03125	37.9375	1.86476934	-1.817620516	5.862237453	11.67569923	20.24422646	20.97999954	0.03999999911	38.7579689	323.7562256	-6.297019958	0.4590416253	-0.07289823145	324.1742859	38.625103	93.23274231	66.30323792	38.02309799	74.76635742	27.20000076	20	727.4559937	5.409163952	3750.666881	start forcing bsl
0.01034285035	47.76360983	5.48435244	75.125	-2.016531095	97.25	51.40684128	2.874747276	53.125	30.46875	1.657488227	-1.721417785	4.754358292	8.96797657	15.49246216	20.97999954	0.03999999911	38.78011322	316.2314758	-4.796053886	0.3483335674	-0.07262920588	325.0103455	37.31860733	86.33618164	60.66654968	35.04730225	76.55502319	27.20000076	20	727.4559937	5.409163952	3760.901881	start forcing bsl
0.01182040013	46.56561791	5.686118969	69.78125	-2.01817334	97.5	51.07866287	2.857196808	93.21875	51.75	2.034143925	-1.892451406	4.045853138	8.389790535	14.38484859	20.97999954	0.03999999911	38.91297913	316.2314758	-4.405528069	0.3214194775	-0.07295821607	316.8585205	38.69153976	89.11347961	62.35350418	34.73366547	67.79660797	27.20000076	20	727.4559937	5.409163952	3773.521881	hyper+4
0.009604074992	45.70552115	5.682864671	89.09375	-2.018720755	97.25	50.63204193	2.856805325	62.78125	35.875	1.934272408	-1.809621811	4.410143375	8.744939804	14.84967136	20.97999954	0.03999999911	38.91297913	309.7518311	-4.481689453	0.3317332864	-0.07401969284	311.0059509	38.66939545	94.61224365	67.53990936	38.89329147	71.00592041	27.20000076	20	727.4559937	5.409163952	3788.351881	hyper+4
0.007387750316	45.02973083	5.754459246	85.15625	-2.01924437	97.5	50.04328537	2.950077295	55.03125	30.75	1.900020599	-1.739209771	4.602992058	8.772198677	14.73894596	20.97999954	0.03999999911	39.53301239	305.5714111	-4.364554882	0.3400699496	-0.07791629434	306.4075012	39.15656281	94.81613159	62.28837585	35.42224121	69.7674408	27.20000076	20	727.4559937	5.409163952	3801.956881	hyper+4
0.008126525208	44.56896471	5.796765131	74.59375	-2.01745932	97	49.56373978	2.95728755	77.96875	53.75	1.77696836	-1.967702866	4.9342103	10.63881969	17.69739151	20.97999954	0.03999999911	39.55515671	302.8541565	-5.156198502	0.4093025625	-0.0793806836	303.2721863	39.44443512	94.45285034	68.10025024	39.1033783	69.7674408	27.20000076	20	727.4559937	5.409163952	3814.991881	hyper+4
0.008126525208	45.39834373	5.634050188	123.90625	-2.018482749	97.53125	49.45911789	2.873305798	74	40.4375	2.057717562	-1.813303709	5.410279751	10.74995232	17.81150246	20.97999954	0.03999999911	38.42581177	308.7067261	-5.167715549	0.4001339674	-0.07742956281	308.915741	38.3372345	89.72982025	65.74790192	37.06809235	71.6417923	27.20000076	20	727.4559937	5.409163952	3827.151881	hyper+4
0.01403672528	46.38131146	5.604761498	72.1875	-2.017007108	97.40625	49.45700073	2.836219549	49.15625	27.53125	1.993588209	-1.865325451	5.794302464	11.84328175	19.60690689	20.97999954	0.03999999911	38.24865723	312.6781311	-5.686686039	0.4347311556	-0.07644718885	315.6044312	38.13793564	86.82552338	64.15400696	34.14955521	70.17543793	27.20000076	20	727.4559937	5.409163952	3838.241881	hyper+4
0.01625305042	46.04341631	5.487606739	95.46875	-2.018506549	97.28125	49.41790771	2.899491549	60.53125	36.53125	1.835404873	-1.721378922	7.726980209	14.57479858	24.1412487	20.97999954	0.03999999911	39.90946198	312.6781311	-6.995584488	0.547314167	-0.07823708653	313.3051758	37.34074783	93.35972595	64.1517334	34.79075241	67.89250183	27.20000076	20	727.4559937	5.409163952	3848.596881	hyper+4
0.01551427413	46.10485179	5.22726283	90.3125	-2.017221314	97.5625	49.38230896	2.941486359	41.5	25.53125	1.172617197	-0.01486594975	10.84990978	0.1767400801	0.2927860916	20.97999954	0.03999999911	39.90946198	305.5714111	-0.08476448059	0.006734803785	-0.07945313305	313.7232361	35.56922531	89.50739288	56.03203964	30.7201786	61.93548203	27.20000076	20	727.4559937	5.409163952	3856.361881	hyper+4
0.01255917549	44.99901309	5.845579614	80.4375	-2.018625553	97.40625	49.34075165	2.936654329	66.65625	38.9375	0.8531894088	-2.240466356	4.950495243	12.15355587	20.11390495	20.97999954	0.03999999911	39.95375061	305.780426	-5.814630508	0.4618994892	-0.07943746448	306.1984863	39.77659607	90.25791931	59.9297905	34.07172775	80.53691101	27.20000076	20	727.4559937	5.409163952	3861.891881	hyper+4
0.01403672528	44.56896471	5.695881866	130.40625	-2.018363745	97.5	49.27178192	2.850376129	63.25	35.34375	2.303517103	-1.989906192	6.141248703	13.39077091	22.08961678	20.97999954	0.03999999911	39.00155258	302.6451111	-6.366584778	0.4922292233	-0.07731448859	303.2721863	38.7579689	95.90566254	63.33057404	37.33892822	73.28244019	27.20000076	20	727.4559937	5.409163952	3874.011881	hyper+4
0.01108162571	45.06044857	5.507132532	90.84375	-2.018649353	97.34375	49.1505127	2.844677687	60.09375	32.03125	2.07403326	-2.02106452	5.774783611	12.78886986	21.04091072	20.97999954	0.03999999911	37.85006332	306.1984863	-6.038615227	0.4679045677	-0.07748540491	306.6165161	37.47361374	92.30506897	61.3182106	33.25748062	63.32453918	27.20000076	20	727.4559937	5.409163952	3883.781881	hyper+4
0.01034285035	45.64408566	5.546184118	76.53125	-2.017007108	97.5625	48.87024307	2.983090401	55.5	29.03125	2.079059362	-1.747412801	4.98960495	9.553840637	15.67216015	20.97999954	0.03999999911	38.80225754	306.1984863	-4.458526611	0.3656100035	-0.0820024237	310.5878906	37.73934174	84.33585358	62.59548569	35.3762207	62.66318512	27.20000076	20	727.4559937	5.409163952	3894.171881	hyper+4
0.01551427413	44.81470664	5.686118969	77.53125	-2.016197885	97.53125	48.84367371	3.024325132	54.0625	30.03125	1.849319577	-1.834294438	5.132591724	10.31625462	16.92798233	20.97999954	0.03999999911	38.80225754	304.1082764	-4.812765121	0.4004113376	-0.0831977725	304.9443665	38.69153976	94.02402496	62.3408432	34.73021317	71.53501892	27.20000076	20	727.4559937	5.409163952	3906.196881	hyper+4
0.009604074992	44.66111793	5.679610372	126.25	-2.018506549	97.5	49.12234116	2.913878202	74.5	40.03125	1.933049679	-2.16063261	4.244782448	10.04968929	16.54841423	20.97999954	0.03999999911	38.80225754	303.2721863	-4.747042656	0.3770330846	-0.07942483574	303.899231	38.64724731	93.95402527	66.73249054	36.05459213	71.96401978	27.20000076	20	727.4559937	5.409163952	3917.886881	hyper+4
0.01182040013	45.21403728	5.669847475	95.15625	-2.019767984	97.5	49.16065216	2.852667809	54.09375	32.96875	2.32076478	-2.041614056	5.076142311	11.35595703	18.69046593	20.97999954	0.03999999911	38.78011322	303.2721863	-5.366256237	0.4168145955	-0.0776732564	307.6616516	38.58081818	103.5188217	64.48004913	40.51160812	69.7674408	27.20000076	20	727.4559937	5.409163952	3932.021881	hyper+4
0.01625305042	45.33690825	5.588490004	83.125	-2.018958762	97.34375	48.98018265	2.913934469	55.03125	28.0625	2.047245979	-2.172149658	4.895960808	11.65316677	19.1321106	20.97999954	0.03999999911	38.13793564	306.8255615	-5.461057186	0.4358967841	-0.07981912047	308.4976807	38.02721786	90.14163208	66.53313446	34.064785	68.37606812	27.20000076	20	727.4559937	5.409163952	3943.841881	hyper+4
0.008865299635	45.82839211	5.510386831	83.28125	-2.021767239	97.5	48.89757156	2.961344957	53.65625	29.0625	2.36716032	-1.803927422	5.143591881	10.16721153	16.68027115	20.97999954	0.03999999911	37.98292542	307.870636	-4.749110222	0.3862682879	-0.08133487403	311.842041	37.49575806	87.08260345	63.53070068	34.41685104	70.90103149	27.20000076	20	727.4559937	5.409163952	3956.096881	hyper+4
0.008865299635	45.61336792	5.555947015	89.34375	-2.018268543	97.53125	48.90641403	2.992575884	53.5625	29.09375	1.879426479	-1.911265492	4.922067165	10.30824757	16.9257431	20.97999954	0.03999999911	38.093647	309.9608459	-4.821600437	0.3961233497	-0.08215598762	310.3789063	37.80577087	96.11096191	62.7736702	34.30270004	70.17543793	27.20000076	20	727.4559937	5.409163952	3967.761881	hyper+4
0.008126525208	45.58265018	5.594998601	116.09375	-2.018482749	97.4375	48.81809235	3.012313128	74.15625	35.0625	2.056770325	-2.325556993	5.208333492	13.27217388	21.7613678	20.97999954	0.03999999911	38.13793564	309.7518311	-6.180834293	0.5126750469	-0.08294592798	310.1698608	38.0715065	90.08487701	66.58152771	33.62983704	67.51055145	27.20000076	20	727.4559937	5.409163952	3979.951881	hyper+4
0.008126525208	45.79767437	5.494115337	90.125	-2.018101938	97.34375	48.80543137	3.015301228	64.28125	37.4375	2.426527262	-2.193093777	4.347826004	10.44830036	17.12783813	20.97999954	0.03999999911	38.29294586	311.0059509	-4.862725258	0.4039167762	-0.08306387067	311.6330261	37.38503647	89.66597748	63.50058365	38.28296661	72.5806427	27.20000076	20	727.4559937	5.409163952	3991.471881	hyper+4
0.01329795085	45.82839211	5.630795889	76.125	-2.018220941	97.25	48.85096741	3.029228687	72.09375	50.875	2.417646885	-2.105791092	4.507888794	10.40171051	17.07253456	20.97999954	0.03999999911	38.42581177	311.0059509	-4.855280876	0.4044914842	-0.08330959827	311.842041	38.31509018	97.12518311	59.68001556	34.50406647	70.58823395	27.20000076	20	727.4559937	5.409163952	4005.271881	hyper+4
0.009604074992	45.21403728	5.624287291	92.65625	-2.017982935	97.46875	48.86932373	3.130303383	61.84375	37.59375	2.205853939	-1.913489103	4.838709831	10.14546299	16.69338417	20.97999954	0.03999999911	39.02370071	307.2435913	-4.754045963	0.4088201225	-0.08599414676	307.6616516	38.27079773	93.02167511	64.39152527	37.4184227	67.79660797	27.20000076	20	727.4559937	5.409163952	4018.581881	hyper+4
0.01329795085	45.79767437	5.728424855	84.4375	-2.018625553	97.53125	48.89982224	3.220705986	64.71875	35.40625	1.948253632	-1.910520792	5.056890011	10.58648014	17.46302223	20.97999954	0.03999999911	39.04584503	307.4526062	-4.98184967	0.4401246309	-0.08834562451	311.6330261	38.97941208	88.741539	62.97107315	36.38124847	68.37606812	27.20000076	20	727.4559937	5.409163952	4030.981881	hyper+4
0.01108162571	45.92054534	5.65683028	89.46875	-2.018768357	97.5	48.86387634	3.324261904	64.34375	36.0625	1.979959369	-1.780182242	5.335704803	10.40812588	17.19309235	20.97999954	0.03999999911	38.69153976	311.2149963	-4.902405739	0.4473645687	-0.0912540853	312.4690857	38.49224091	92.96543121	63.31593323	36.08292007	67.98867035	27.20000076	20	727.4559937	5.409163952	4042.846881	hyper+4
0.01108162571	45.95126308	5.621032992	71.3125	-2.017554523	97.34375	48.76158524	3.407794714	49.09375	32.40625	1.920558333	-1.921558857	4.90196085	10.3214283	17.04319	20.97999954	0.03999999911	38.51438522	311.6330261	-4.845247269	0.4546879828	-0.09384205937	312.6781311	38.24865723	89.05500031	61.74946594	33.71354294	67.98867035	27.20000076	20	727.4559937	5.409163952	4054.091881	hyper+4
0.01477550063	45.55193244	5.647067383	76.625	-2.01853035	97.3125	48.73132324	3.390408516	68.34375	49.875	1.981660604	-1.851539969	5.571030617	11.30277157	18.64505577	20.97999954	0.03999999911	38.51438522	309.3337708	-5.294335842	0.4948640168	-0.09347046167	309.9608459	38.42581177	94.63802338	63.55202103	37.87630844	71.53501892	27.20000076	20	727.4559937	5.409163952	4066.331881	hyper+4
0.01108162571	45.73623889	5.56896421	78.3125	-2.018244742	97.34375	48.8754425	3.281294584	51.59375	27.96875	1.850752234	-2.939299822	5.016722202	16.15772438	26.67328453	20.97999954	0.03999999911	38.02721786	309.3337708	-7.606247425	0.6849994063	-0.0900574699	311.2149963	37.89434814	90.9510498	66.51535034	35.60216904	80.40200806	27.20000076	20	727.4559937	5.409163952	4077.101881	hyper+4
0.01477550063	46.4120292	5.490861038	84.9375	-2.01853035	97.25	49.13664627	3.19686079	50.59375	30.53125	3.304594755	-2.291408539	6.103764057	15.32556725	25.39337921	20.97999954	0.03999999911	37.49575806	310.1698608	-7.302966118	0.6352425814	-0.08698418736	315.813446	37.36289215	88.5933609	62.1932373	35.5026207	73.05936432	27.20000076	20	727.4559937	5.409163952	4089.061881	hyper+4
0.01182040013	46.53490017	5.503878233	81.375	-2.017316516	97.40625	49.16838455	3.309551239	58.03125	30.625	2.173987389	-1.897770524	9.917355537	20.62319183	34.27501678	20.97999954	0.03999999911	39.06798935	315.6044312	-9.876209259	0.8879005313	-0.08990296721	316.6495361	37.45146942	86.97034454	60.62200546	31.34565544	66.48199463	27.20000076	20	727.4559937	5.409163952	4098.891881	hyper+4
0.01920814998	45.85910986	5.588490004	79	-2.018220941	97.25	49.06236649	3.461246014	87.78125	51.71875	1.767519236	-1.897496343	5.054759979	10.50988102	17.48385811	20.97999954	0.03999999911	39.06798935	309.1247864	-5.024962425	0.4738377631	-0.09429677576	312.0510559	38.02721786	100.6128693	61.83451843	35.16383743	69.56521606	27.20000076	20	727.4559937	5.409163952	4104.941881	hyper+4
0.01773059927	45.02973083	6.053854741	91.78125	-2.018506549	97.53125	48.75117111	3.81549263	57.9375	34.3125	2.015311241	-2.187208176	5.532503605	13.25953007	22.07809639	20.97999954	0.03999999911	41.23810577	305.5714111	-6.293190956	0.6600192189	-0.1048783064	306.4075012	41.19381714	94.75639343	63.20628738	37.17432404	66.02475739	27.20000076	20	727.4559937	5.409163952	4116.811881	hyper+4
0.01329795085	45.1526018	6.044091844	71.875	-2.019172968	97.34375	48.61161041	4.072695255	109.34375	55.1875	2.2612288	-2.149415493	5.393258572	12.7024622	21.20312309	20.97999954	0.03999999911	41.23810577	305.5714111	-6.025678635	0.6768714786	-0.1123311594	307.2435913	41.12738419	92.43713379	70.52367401	40.28658676	73.84615326	27.20000076	20	727.4559937	5.409163952	4127.656881	hyper+4
0.01034285035	45.42906147	5.920428488	75.71875	-2.018054337	97.53125	48.47904205	4.24255228	50.65625	31.90625	2.268090248	-2.24062109	6.134969234	15.06250095	25.16236115	20.97999954	0.03999999911	40.39662933	308.915741	-7.126511574	0.8369662762	-0.1174440384	309.1247864	40.28591156	89.81771088	65.35015106	41.85788727	72.07207489	27.20000076	20	727.4559937	5.409163952	4138.781881	hyper+4
0.01477550063	45.5212147	5.581981406	126.25	-2.01853035	97.25	48.29054642	4.270217896	76	44.84375	1.960609913	-2.606715202	5.943536282	16.97675896	28.26403999	20.97999954	0.03999999911	38.97941208	309.5428162	-7.953444481	0.9462834597	-0.1189778149	309.7518311	37.98292542	89.16351318	66.97418976	37.90764236	79.07743073	27.20000076	20	727.4559937	5.409163952	4148.561881	hyper+4
0.01034285035	45.76695663	5.721916257	116.125	-2.017959134	97.34375	48.25536346	4.170900822	53.15625	33.96875	3.238734722	-2.375931025	6.312467098	16.43422508	27.28343582	20.97999954	0.03999999911	39.22299576	309.5428162	-7.662249088	0.8920727372	-0.1164243966	311.4239807	38.93512344	88.4282608	61.44216537	36.25524139	76.80000305	27.20000076	20	727.4559937	5.409163952	4158.656881	hyper+4
0.0206857007	46.22772275	5.764222142	75.46875	-2.017887732	97.28125	48.25061035	4.167014599	49.75	25.5	2.345973015	-2.13701129	7.330482483	17.16546822	28.49224281	20.97999954	0.03999999911	39.64373016	311.0059509	-8.000145912	0.9307224154	-0.1163381785	314.5593262	39.22299576	93.12259674	63.61260986	35.60725021	72.28915405	27.20000076	20	727.4559937	5.409163952	4168.161881	hyper+4
0.009604074992	45.8898276	5.813036625	94.90625	-2.018696955	97.21875	48.19766235	4.26261282	63.25	35.9375	2.186450005	-2.060620546	6.37280941	14.38948441	23.90593338	20.97999954	0.03999999911	40.7509346	311.6330261	-6.70454216	0.7989304066	-0.1191625595	312.2600708	39.55515671	92.80929565	63.08837509	36.69392014	61.0687027	27.20000076	20	727.4559937	5.409163952	4176.346881	hyper+4
0.01182040013	45.45977922	5.972497269	123.28125	-2.01888736	97.40625	48.14808655	4.363786221	72.09375	38.40625	2.187743425	-2.122131109	6.822058201	15.86367893	26.38371658	20.97999954	0.03999999911	40.79522324	309.1247864	-7.391987801	0.9027897716	-0.1221308559	309.3337708	40.64021683	91.74111938	61.65145493	34.28835297	66.75939178	27.20000076	20	727.4559937	5.409163952	4185.761881	hyper+4
0.01699182577	45.70552115	5.985514465	114.40625	-2.01853035	97.25	48.1408577	4.450860977	109.8125	50.0625	2.263772011	-2.489253521	6.169665813	16.82856369	28.03560638	20.97999954	0.03999999911	40.81736755	309.3337708	-7.85789156	0.9785706997	-0.1245334968	311.0059509	40.7287941	83.60985565	67.02307892	36.02517319	62.90956879	27.20000076	20	727.4559937	5.409163952	4194.556881	hyper+4
0.01920814998	45.5212147	5.881376901	113.0625	-2.018839759	97.5625	48.00082016	4.554044247	68.21875	36.0625	2.643070459	-2.403140068	6.386375904	16.81705093	27.99466705	20.97999954	0.03999999911	40.13090134	309.3337708	-7.813346386	0.9999133945	-0.1279750466	309.7518311	40.02017975	87.5321579	64.9152832	36.85909271	67.41573334	27.20000076	20	727.4559937	5.409163952	4204.281881	hyper+4
0.01182040013	46.19700501	5.757713544	79.15625	-2.018363745	97.25	47.90856934	4.567590714	100.71875	50.34375	2.235482216	-2.616777897	5.086901188	14.58600807	24.2405262	20.97999954	0.03999999911	40.26376724	309.5428162	-6.743932724	0.8684045076	-0.1287682652	314.3503113	39.17870712	89.19907379	64.04314423	37.25675201	71.21661377	27.20000076	20	727.4559937	5.409163952	4213.676881	hyper+4
0.01699182577	45.70552115	5.91391989	78	-2.018078137	97.3125	48.0118103	4.532628536	69.625	37.4375	3.028931618	-2.229488611	5.879470825	14.36348438	23.90505981	20.97999954	0.03999999911	41.39311218	310.5878906	-6.673480988	0.8498032689	-0.1273403317	311.0059509	40.24162292	88.12224579	70.49642181	38.89382935	67.03910828	27.20000076	20	727.4559937	5.409163952	4225.471881	hyper+6
0.01551427413	45.27547277	6.073380534	113.4375	-2.018577951	97.46875	47.93447113	4.639631271	66.46875	36.0625	2.322747469	-2.290931463	5.997001648	15.05436897	25.07056618	20.97999954	0.03999999911	41.79170609	307.870636	-6.985120773	0.9123906493	-0.1306191683	308.0796814	41.32668304	89.6598053	69.17823792	39.14012146	66.20689392	27.20000076	20	727.4559937	5.409163952	4235.676881	hyper+6
0.01403672528	46.16628727	6.135212213	78.46875	-2.018268543	97.40625	47.7497673	4.753424168	57.40625	30.46875	2.399498224	-2.230623007	5.29801321	12.94957447	21.53318214	20.97999954	0.03999999911	42.36745071	307.4526062	-5.964982986	0.8029690981	-0.134613812	314.1412659	41.74742126	87.8772583	68.40252686	36.92695999	65.04064941	27.20000076	20	727.4559937	5.409163952	4245.681881	hyper+6
0.01477550063	45.70552115	6.219823983	75.21875	-2.017007108	97.46875	47.70843124	4.860952377	54.59375	30.125	2.396515131	-2.301808596	6.822058201	17.20683289	28.65228462	20.97999954	0.03999999911	42.41173935	310.5878906	-7.931702614	1.092739105	-0.1377685368	311.0059509	42.32316208	90.41008759	71.90431976	40.39532089	74.65007782	27.20000076	20	727.4559937	5.409163952	4257.006881	hyper+6
0.01329795085	46.74992436	5.982260166	68.375	-2.017625925	97.28125	47.79104996	4.920764446	50.6875	27.46875	1.976352096	-1.926374197	6.916426659	14.5995245	24.3839016	20.97999954	0.03999999911	42.41173935	310.5878906	-6.77326107	0.941465199	-0.1389973313	318.1126404	40.70664978	89.56185913	67.54104614	36.99526978	64.17111969	27.20000076	20	727.4559937	5.409163952	4265.801881	hyper+6
0.01625305042	45.82839211	6.024566051	88.875	-2.017697327	97.46875	47.93868256	4.922803402	63.8125	35.375	2.342007637	-2.077560425	7.556674957	17.20286179	28.82318306	20.97999954	0.03999999911	41.72527313	311.2149963	-8.048974991	1.113347054	-0.1383215934	311.842041	40.99452209	91.27088928	70.33194733	36.79565811	68.47360992	27.20000076	20	727.4559937	5.409163952	4274.476881	hyper+6
0.01994692534	46.35059372	6.109177822	83.46875	-2.019363373	97.5	48.1006546	4.912935257	58	32.5	2.209957361	-2.209024668	6.764374256	16.37361145	27.52259064	20.97999954	0.03999999911	41.74742126	311.2149963	-7.729696274	1.060984612	-0.1372608393	315.3953857	41.57026672	91.15721893	64.96702576	37.14894867	63.91477966	27.20000076	20	727.4559937	5.409163952	4282.416881	hyper+6
0.01699182577	46.87279533	6.089652029	92.40625	-2.017935333	97.53125	48.26800919	4.937170029	64.375	35.9375	2.295383453	-2.201306581	7.94176054	19.15638733	32.33202744	20.97999954	0.03999999911	41.74742126	314.977356	-9.136060715	1.252589226	-0.1371038705	318.9487305	41.43740082	93.48233795	69.37921143	38.81337357	61.93548203	27.20000076	20	727.4559937	5.409163952	4291.286881	hyper+6
0.01034285035	46.99566629	6.02782035	103.5625	-2.018839759	97.46875	48.43183517	4.994781494	79.625	44.875	2.079103231	-2.002140284	7.712082386	16.91930199	28.69206429	20.97999954	0.03999999911	41.54812241	319.5758057	-8.157886505	1.12463057	-0.1378580779	319.7848206	41.01666641	96.19410706	68.66204071	38.04728699	66.11569977	27.20000076	20	727.4559937	5.409163952	4298.841881	hyper+6
0.01477550063	47.39499694	6.14172081	100.78125	-2.018316144	97.3125	48.62238693	5.066110611	65.40625	40.40625	2.279302359	-2.065829277	7.717041969	17.46874046	29.79132652	20.97999954	0.03999999911	42.67747116	319.5758057	-8.531535149	1.184504032	-0.138838321	322.5021057	41.79170609	92.97224426	64.8730011	41.65391541	68.27880859	27.20000076	20	727.4559937	5.409163952	4306.621881	hyper+6
0.0206857007	46.96494855	6.271892765	89.09375	-2.018958762	97.25	48.75260544	5.146138668	62.96875	35.53125	2.203003168	-2.093856812	7.556674957	17.33780098	29.70286751	20.97999954	0.03999999911	42.98748779	314.3503113	-8.549779892	1.199754477	-0.1403257698	319.5758057	42.67747116	91.38586426	67.32228851	34.80511856	64.60295868	27.20000076	20	727.4559937	5.409163952	4314.396881	hyper+6
0.01846937463	47.05710178	6.294672857	91.28125	-2.018577951	97.53125	48.89620972	5.229274273	74.59375	37.46875	2.138369799	-2.011251926	7.308160782	16.10611725	27.72914314	20.97999954	0.03999999911	43.09820557	314.3503113	-8.026220322	1.138233542	-0.1418143958	320.2028503	42.83247757	89.75772858	66.01911926	37.10036469	63.15789413	27.20000076	20	727.4559937	5.409163952	4322.336881	hyper+6
0.01329795085	47.45643242	6.327215846	90.21875	-2.018696955	97.53125	49.07109833	5.284173012	64.84375	41.90625	2.084325314	-2.584542513	7.677543163	21.74313927	37.62259293	20.97999954	0.03999999911	43.14249039	319.9938354	-10.95987415	1.560662627	-0.1423978657	322.9201355	43.05391693	92.07419586	68.99816132	40.01313019	66.75939178	27.20000076	20	727.4559937	5.409163952	4330.546881	hyper+6
0.02142447419	47.94791628	6.151483707	91.15625	-2.018673154	97.53125	49.13729095	5.311378479	65.78125	42.375	2.206759691	-1.97226572	6.696428776	14.47188091	25.09233475	20.97999954	0.03999999911	42.8546257	322.5021057	-7.32767868	1.046273589	-0.1427837759	326.2644958	41.85813904	90.37928009	68.69740295	41.62939072	64.60295868	27.20000076	20	727.4559937	5.409163952	4338.361881	hyper+6
0.02585712448	47.94791628	6.28490996	73.84375	-2.018244742	97.40625	49.14929199	5.310549736	78.03125	52.3125	2.445811987	-2.124667645	7.83289814	18.23600769	31.62658882	20.97999954	0.03999999911	43.00963211	325.4284058	-9.239598274	1.318526626	-0.1427038908	326.2644958	42.76604462	91.25275421	69.47237396	42.23929977	72.28915405	27.20000076	20	727.4559937	5.409163952	4347.321881	hyper+6
0.02216325141	47.149255	6.31419865	85.65625	-2.016435892	97.40625	49.1808548	5.288444042	55.125	28.625	2.277837038	-2.359052896	7.343941212	18.98379898	32.93031693	20.97999954	0.03999999911	43.03177643	319.9938354	-9.629324913	1.367141247	-0.1419768482	320.8299255	42.96534348	98.2831192	69.64955139	39.18589783	63.74502182	27.20000076	20	727.4559937	5.409163952	4354.981881	hyper+6
0.02142447419	47.79432758	6.177518098	126.78125	-2.018339945	97.25	49.2399559	5.272109032	109.21875	49.125	2.488936663	-1.968187809	7.97342205	17.19600677	29.85716248	20.97999954	0.03999999911	42.14601135	319.7848206	-8.74727726	1.23571527	-0.1412685663	325.2193604	42.03528976	87.97496796	68.28749847	37.64485931	60.37735748	27.20000076	20	727.4559937	5.409163952	4363.151881	hyper+6
0.01625305042	47.39499694	6.190535293	83.875	-2.018458948	97.65625	49.31952286	5.240449429	60.34375	35.46875	1.997713804	-2.317991018	7.339449406	18.64195633	32.40186691	20.97999954	0.03999999911	42.16815567	322.5021057	-9.51638031	1.332952142	-0.1400692314	322.5021057	42.12386703	95.26353455	69.11309814	40.49645233	64.51612854	27.20000076	20	727.4559937	5.409163952	4370.676881	hyper+6
0.02733467519	47.48715016	6.154738006	67.8125	-2.017744928	97.4375	49.34880066	5.196928978	51.125	29.15625	2.440166473	-1.850817204	10.21276569	20.71205521	35.98865509	20.97999954	0.03999999911	41.90242767	322.0840759	-10.5770483	1.46815443	-0.1388056874	323.1291504	41.88028336	87.72555542	65.98496246	39.13168335	69.2640686	27.20000076	20	727.4559937	5.409163952	4378.851881	hyper+6
0.01920814998	47.45643242	6.105923523	76.59375	-2.018339945	97.5	49.29095459	5.178852558	61.96875	34.90625	1.666606903	-2.34495616	6.550218105	16.8308773	29.19606972	20.97999954	0.03999999911	42.32316208	322.0840759	-8.56275177	1.186881304	-0.1386097968	322.9201355	41.54812241	95.90522003	77.17949677	47.02171707	69.56521606	27.20000076	20	727.4559937	5.409163952	4384.726881	hyper+6
